% 1. Title: Iris Plants Database
% 
% 2. Sources:
%      (a) Creator: Elisa Venditti
%      (b) Donor: Elisa Venditti
%      (c) Date: May, 2022
% 
@RELATION buggy

@ATTRIBUTE size  NUMERIC
@ATTRIBUTE locTouched   NUMERIC
@ATTRIBUTE revisionNumber  NUMERIC
@ATTRIBUTE authorNumber   NUMERIC
@ATTRIBUTE locAdded   NUMERIC
@ATTRIBUTE maxLocAdded   NUMERIC
@ATTRIBUTE avgLocAdded   NUMERIC
@ATTRIBUTE chgSetSize   NUMERIC
@ATTRIBUTE maxChgSetSize   NUMERIC
@ATTRIBUTE avgChgSetSize   NUMERIC
@ATTRIBUTE class        {Yes, No}
@DATA
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
148.0,532.0,38.0,0.0,342.0,9.0,9.0,228.0,6.0,6.0,No
35.0,1330.0,57.0,0.0,1330.0,35.0,23.0,247.0,6.0,4.0,No
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
52.0,38.0,38.0,0.0,0.0,0.0,0.0,228.0,6.0,6.0,No
109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
29.0,1102.0,38.0,0.0,1102.0,29.0,29.0,228.0,6.0,6.0,No
71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
287.0,10906.0,38.0,0.0,10906.0,287.0,287.0,304.0,8.0,8.0,Yes
79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
494.0,76.0,38.0,0.0,38.0,1.0,1.0,228.0,6.0,6.0,Yes
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
761.0,722.0,38.0,0.0,570.0,15.0,15.0,114.0,3.0,3.0,Yes
203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
414.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
895.0,76.0,38.0,0.0,38.0,1.0,1.0,0.0,0.0,0.0,Yes
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
541.0,152.0,38.0,0.0,114.0,3.0,3.0,0.0,0.0,0.0,No
106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
79.0,228.0,38.0,0.0,114.0,3.0,3.0,95.0,5.0,2.0,No
69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
117.0,2242.0,38.0,0.0,1406.0,37.0,37.0,266.0,7.0,7.0,No
157.0,304.0,38.0,0.0,152.0,4.0,4.0,266.0,7.0,7.0,No
26.0,76.0,38.0,0.0,38.0,1.0,1.0,266.0,7.0,7.0,No
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
155.0,1938.0,38.0,0.0,1672.0,44.0,44.0,266.0,7.0,7.0,No
221.0,190.0,38.0,0.0,190.0,5.0,5.0,266.0,7.0,7.0,Yes
61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
33.0,627.0,19.0,0.0,0.0,0.0,0.0,2261.0,119.0,119.0,No
75.0,1425.0,19.0,0.0,0.0,0.0,0.0,2261.0,119.0,119.0,No
135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
97.0,1843.0,19.0,0.0,0.0,0.0,0.0,2261.0,119.0,119.0,No
143.0,2717.0,19.0,0.0,0.0,0.0,0.0,2261.0,119.0,119.0,No
48.0,912.0,19.0,0.0,0.0,0.0,0.0,2261.0,119.0,119.0,No
107.0,2033.0,19.0,0.0,0.0,0.0,0.0,2261.0,119.0,119.0,No
69.0,1311.0,19.0,0.0,0.0,0.0,0.0,2261.0,119.0,119.0,No
157.0,2983.0,19.0,0.0,0.0,0.0,0.0,2261.0,119.0,119.0,No
108.0,2052.0,19.0,0.0,0.0,0.0,0.0,2261.0,119.0,119.0,No
117.0,2223.0,19.0,0.0,0.0,0.0,0.0,2261.0,119.0,119.0,No
113.0,2147.0,19.0,0.0,0.0,0.0,0.0,2261.0,119.0,119.0,No
123.0,2337.0,19.0,0.0,0.0,0.0,0.0,2261.0,119.0,119.0,No
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
107.0,2033.0,19.0,0.0,0.0,0.0,0.0,2261.0,119.0,119.0,No
221.0,4199.0,19.0,0.0,0.0,0.0,0.0,2261.0,119.0,119.0,No
90.0,1710.0,19.0,0.0,0.0,0.0,0.0,2261.0,119.0,119.0,No
187.0,3553.0,19.0,0.0,0.0,0.0,0.0,2261.0,119.0,119.0,No
63.0,1197.0,19.0,0.0,0.0,0.0,0.0,2261.0,119.0,119.0,No
50.0,1102.0,38.0,0.0,76.0,4.0,2.0,4446.0,119.0,117.0,No
45.0,190.0,38.0,0.0,95.0,4.0,2.0,2204.0,115.0,58.0,No
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
273.0,3135.0,38.0,0.0,380.0,19.0,10.0,2128.0,85.0,56.0,No
99.0,551.0,57.0,0.0,76.0,3.0,1.0,4313.0,115.0,75.0,No
94.0,646.0,57.0,0.0,76.0,3.0,1.0,4313.0,115.0,75.0,No
54.0,38.0,19.0,0.0,19.0,1.0,1.0,1615.0,85.0,85.0,No
166.0,456.0,57.0,0.0,304.0,12.0,5.0,4313.0,115.0,75.0,No
133.0,741.0,57.0,0.0,76.0,3.0,1.0,4313.0,115.0,75.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,38.0,19.0,0.0,19.0,1.0,1.0,2185.0,115.0,115.0,No
126.0,1007.0,38.0,0.0,399.0,13.0,10.0,2128.0,85.0,56.0,No
112.0,152.0,38.0,0.0,57.0,3.0,1.0,2128.0,85.0,56.0,No
131.0,1254.0,38.0,0.0,475.0,17.0,12.0,2128.0,85.0,56.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
252.0,38.0,19.0,0.0,19.0,1.0,1.0,2185.0,115.0,115.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
27.0,38.0,19.0,0.0,19.0,1.0,1.0,2185.0,115.0,115.0,No
95.0,38.0,19.0,0.0,19.0,1.0,1.0,2261.0,119.0,119.0,No
148.0,38.0,19.0,0.0,19.0,1.0,1.0,2185.0,115.0,115.0,No
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
106.0,912.0,57.0,0.0,361.0,12.0,6.0,1045.0,35.0,18.0,No
49.0,171.0,19.0,0.0,76.0,4.0,4.0,2185.0,115.0,115.0,No
129.0,57.0,19.0,0.0,19.0,1.0,1.0,2185.0,115.0,115.0,Yes
113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
86.0,741.0,38.0,0.0,361.0,17.0,9.0,4446.0,119.0,117.0,No
155.0,722.0,76.0,0.0,380.0,11.0,5.0,3230.0,115.0,42.0,Yes
84.0,589.0,57.0,0.0,532.0,14.0,9.0,2793.0,115.0,49.0,No
138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
52.0,703.0,19.0,0.0,399.0,21.0,21.0,133.0,7.0,7.0,No
55.0,76.0,19.0,0.0,19.0,1.0,1.0,2185.0,115.0,115.0,No
48.0,38.0,19.0,0.0,38.0,2.0,2.0,1121.0,59.0,59.0,No
185.0,1045.0,57.0,0.0,114.0,5.0,2.0,4313.0,115.0,75.0,No
89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
44.0,95.0,57.0,0.0,57.0,2.0,1.0,5111.0,119.0,89.0,No
55.0,38.0,19.0,0.0,19.0,1.0,1.0,665.0,35.0,35.0,No
120.0,646.0,38.0,0.0,76.0,4.0,2.0,2128.0,85.0,56.0,No
80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
123.0,38.0,19.0,0.0,19.0,1.0,1.0,2185.0,115.0,115.0,No
51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
107.0,266.0,38.0,0.0,38.0,2.0,1.0,2128.0,85.0,56.0,No
72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
195.0,779.0,57.0,0.0,95.0,4.0,1.0,6061.0,119.0,106.0,No
81.0,551.0,95.0,0.0,114.0,2.0,1.0,7334.0,119.0,77.0,No
52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
52.0,152.0,19.0,0.0,76.0,4.0,4.0,1121.0,59.0,59.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
137.0,475.0,57.0,0.0,95.0,2.0,1.0,3515.0,85.0,61.0,No
95.0,570.0,38.0,0.0,38.0,2.0,1.0,2128.0,85.0,56.0,No
121.0,399.0,57.0,0.0,57.0,2.0,1.0,3040.0,85.0,53.0,No
163.0,418.0,38.0,0.0,76.0,2.0,2.0,2128.0,85.0,56.0,No
55.0,38.0,19.0,0.0,19.0,1.0,1.0,665.0,35.0,35.0,No
65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
84.0,361.0,38.0,0.0,38.0,2.0,1.0,2128.0,85.0,56.0,No
153.0,1558.0,76.0,0.0,1216.0,23.0,16.0,456.0,8.0,6.0,No
124.0,38.0,19.0,0.0,19.0,1.0,1.0,665.0,35.0,35.0,No
40.0,38.0,19.0,0.0,19.0,1.0,1.0,1615.0,85.0,85.0,No
185.0,798.0,38.0,0.0,133.0,5.0,3.0,2128.0,85.0,56.0,No
267.0,285.0,57.0,0.0,152.0,7.0,2.0,4560.0,115.0,80.0,No
217.0,646.0,95.0,0.0,152.0,2.0,1.0,4351.0,115.0,45.0,No
99.0,38.0,19.0,0.0,19.0,1.0,1.0,665.0,35.0,35.0,No
125.0,57.0,19.0,0.0,19.0,1.0,1.0,2185.0,115.0,115.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
55.0,38.0,19.0,0.0,19.0,1.0,1.0,665.0,35.0,35.0,No
119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
39.0,76.0,19.0,0.0,38.0,2.0,2.0,1615.0,85.0,85.0,No
118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
35.0,57.0,19.0,0.0,38.0,2.0,2.0,1615.0,85.0,85.0,No
119.0,1900.0,57.0,0.0,1672.0,64.0,29.0,2223.0,85.0,39.0,No
189.0,1216.0,76.0,0.0,361.0,15.0,4.0,5073.0,115.0,66.0,No
53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
52.0,95.0,19.0,0.0,38.0,2.0,2.0,1615.0,85.0,85.0,No
139.0,684.0,19.0,0.0,171.0,9.0,9.0,1615.0,85.0,85.0,No
170.0,76.0,38.0,0.0,57.0,2.0,1.0,2698.0,115.0,71.0,No
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
202.0,893.0,76.0,0.0,589.0,13.0,7.0,2356.0,85.0,31.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
266.0,456.0,95.0,0.0,171.0,2.0,1.0,3059.0,119.0,32.0,No
107.0,266.0,38.0,0.0,133.0,4.0,3.0,3306.0,115.0,87.0,No
47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
73.0,190.0,38.0,0.0,76.0,2.0,2.0,3800.0,115.0,100.0,No
112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
70.0,266.0,57.0,0.0,133.0,3.0,2.0,3249.0,85.0,57.0,No
200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
41.0,285.0,19.0,0.0,190.0,10.0,10.0,1121.0,59.0,59.0,No
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
365.0,399.0,38.0,0.0,95.0,5.0,2.0,2128.0,85.0,56.0,No
58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
60.0,684.0,19.0,0.0,418.0,22.0,22.0,2261.0,119.0,119.0,No
102.0,855.0,95.0,0.0,437.0,11.0,4.0,2147.0,46.0,22.0,No
68.0,1292.0,19.0,0.0,0.0,0.0,0.0,1121.0,59.0,59.0,No
38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
110.0,437.0,38.0,0.0,95.0,3.0,2.0,2128.0,85.0,56.0,No
52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
412.0,1520.0,38.0,0.0,836.0,43.0,22.0,3800.0,115.0,100.0,No
183.0,190.0,38.0,0.0,38.0,2.0,1.0,1482.0,59.0,39.0,No
101.0,38.0,19.0,0.0,38.0,2.0,2.0,2261.0,119.0,119.0,No
100.0,1938.0,38.0,0.0,19.0,1.0,0.0,4446.0,119.0,117.0,No
75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Yes
54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
98.0,38.0,19.0,0.0,19.0,1.0,1.0,2185.0,115.0,115.0,No
61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
180.0,209.0,38.0,0.0,114.0,4.0,3.0,2546.0,115.0,67.0,No
116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
114.0,76.0,19.0,0.0,38.0,2.0,2.0,2185.0,115.0,115.0,No
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
72.0,38.0,19.0,0.0,19.0,1.0,1.0,2185.0,115.0,115.0,No
123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
63.0,76.0,19.0,0.0,38.0,2.0,2.0,2185.0,115.0,115.0,No
196.0,38.0,19.0,0.0,19.0,1.0,1.0,1615.0,85.0,85.0,No
102.0,247.0,19.0,0.0,57.0,3.0,3.0,361.0,19.0,19.0,No
183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
142.0,76.0,19.0,0.0,38.0,2.0,2.0,1387.0,73.0,73.0,No
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
282.0,114.0,38.0,0.0,57.0,2.0,1.0,3572.0,115.0,94.0,No
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
171.0,76.0,19.0,0.0,38.0,2.0,2.0,361.0,19.0,19.0,No
162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
705.0,1083.0,38.0,0.0,570.0,25.0,15.0,2508.0,73.0,66.0,No
133.0,76.0,19.0,0.0,38.0,2.0,2.0,1387.0,73.0,73.0,No
512.0,380.0,95.0,0.0,171.0,4.0,1.0,5548.0,115.0,58.0,No
101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,No
